Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,19279,-,-,India,18.95,72.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2006,11,6,0,30,0,0,0,0,0,0,25,28.073687170529467,1011.651611328125,86.83611202295786,176.35407565123728,4.913871813679628,0.0,1.4580612182617188,1.5490683317184448,0
2006,11,6,1,30,0,0,0,0,0,0,25,27.924346674576725,1011.1907348632812,86.38083557737099,163.5419058989139,4.8951925361243855,0.0,19.184097290039062,1.5662705898284912,0
2006,11,6,2,30,0,0,0,0,0,0,25,27.801965165825493,1010.8851318359375,86.05484069776823,149.40283958574435,4.8570165003559875,0.0,29.97714614868164,1.4820835590362549,0
2006,11,6,3,30,0,0,0,0,0,0,25,27.67577651669376,1010.7978515625,86.02968122111994,135.2270946845814,4.849392458863593,0.0,36.36626052856445,1.391939401626587,0
2006,11,6,4,30,0,0,0,0,0,0,25,27.559309540275706,1010.9877319335938,85.97384686556195,121.11304749775204,4.842666992707263,0.0,45.013702392578125,1.284883975982666,0
2006,11,6,5,30,0,0,0,0,0,0,24,27.494339152862665,1011.5379638671875,85.67793578059975,107.12238258461592,4.834611738113931,0.0,58.636817932128906,1.217901349067688,0
2006,11,6,6,30,0,0,0,3,22,2,24,27.45783672394873,1012.2947387695312,85.11226578068393,93.33173743156974,4.813724022544228,0.0,76.30538940429688,1.213793396949768,0
2006,11,6,7,30,68,199,103,68,199,103,24,27.412393286064002,1013.020263671875,83.48743085770694,79.85919042844235,4.779811645749804,0.0,92.56475830078125,1.2655726671218872,0
2006,11,6,8,30,135,446,310,135,446,310,23,27.845923592608756,1013.4931030273438,78.02797213220472,66.91205276640116,4.730619519632978,0.0,97.31739044189453,1.2511274814605713,0
2006,11,6,9,30,172,584,508,172,584,508,23,28.905443142729155,1013.5032348632812,73.58756001029121,54.87152005850045,4.662014397436705,0.0,103.47216033935547,1.2709221839904785,0
2006,11,6,10,30,194,661,666,194,661,666,23,29.790766773046073,1012.8837280273438,69.27065041566154,44.48944739354916,4.577501350856286,0.0,115.70771789550781,1.1393295526504517,0
2006,11,6,11,30,206,700,763,206,700,763,23,30.593049969575077,1011.9302978515625,64.72792846371487,37.18902741972555,4.487274967306527,0.0,132.45960998535156,0.8655396103858948,0
2006,11,6,12,30,209,710,791,209,710,791,22,31.09834086522369,1010.6685180664062,61.41779305995896,34.96137240837822,4.395027047845191,0.0,166.48834228515625,0.6032226085662842,0
2006,11,6,13,30,204,695,746,204,695,746,22,31.220369329385164,1009.5570678710938,60.03640700488172,38.69352163717323,4.3091743273758,0.0,220.3982391357422,0.5752979516983032,0
2006,11,6,14,30,190,648,633,190,648,633,22,30.905264682992367,1009.2307739257812,60.81754540290453,46.984467710262784,4.253116088713852,0.0,261.2880554199219,0.8407337665557861,0
2006,11,6,15,30,165,559,462,165,559,462,22,30.41654377342229,1009.09130859375,62.60192467909741,57.904862291296894,4.23268878103353,0.0,286.303955078125,1.075122594833374,0
2006,11,6,16,30,122,398,256,122,398,256,22,29.90233368872856,1009.6847534179688,65.1770105236395,70.23428599039399,4.217209007155993,0.0,303.4635009765625,1.2333928346633911,0
2006,11,6,17,30,43,18,46,43,116,57,23,29.444325218398376,1010.4216918945312,69.21073848318532,83.34376702302869,4.187266312377498,0.0,313.9633483886719,1.28672194480896,0
2006,11,6,18,30,0,0,0,0,0,0,23,29.44160840411365,1010.929443359375,71.43652181265642,96.9129674704057,4.127699296749515,0.0,320.94061279296875,1.224528193473816,0
2006,11,6,19,30,0,0,0,0,0,0,23,29.337782653641966,1011.7762451171875,71.94444190823712,110.7625284106696,4.0563880127770195,0.0,329.03985595703125,1.0153260231018066,0
2006,11,6,20,30,0,0,0,0,0,0,23,29.193117397425,1012.0779418945312,72.96199863796471,124.78938919374917,3.9758256040044184,0.0,327.4580993652344,0.8582888841629028,0
2006,11,6,21,30,0,0,0,0,0,0,23,29.01240614462472,1012.077392578125,74.3784525443566,138.92443070087768,3.944754687930769,0.0,316.74041748046875,0.7907907366752625,0
2006,11,6,22,30,0,0,0,0,0,0,24,28.84100470751423,1011.68505859375,75.61947704667399,153.10814649719765,3.929230357987068,0.0,307.75201416015625,0.846833348274231,0
2006,11,6,23,30,0,0,0,0,0,0,24,28.601171379901018,1011.206787109375,77.31599759703876,167.21878426447154,3.9318552179478234,0.0,307.0025634765625,0.9651017189025879,0
2006,11,7,0,30,0,0,0,0,0,0,24,28.388929486039046,1010.8240966796875,79.05266578398557,176.6149328556846,3.9588322853153053,0.0,312.76055908203125,1.110885500907898,0
2006,11,7,1,30,0,0,0,0,0,0,24,28.2025574202014,1010.389404296875,80.30018284015803,163.61838576652843,4.00843349689716,0.0,319.6246337890625,1.256363034248352,0
2006,11,7,2,30,0,0,0,0,0,0,24,27.985756956664886,1009.9163208007812,81.58068629169664,149.46618260705532,4.074548792140404,0.0,334.3009033203125,1.2157093286514282,0
2006,11,7,3,30,0,0,0,0,0,0,24,27.793001114475715,1010.2032470703125,82.55888828122356,135.29392494304074,4.109410674580007,0.0,354.3427734375,1.2068039178848267,0
2006,11,7,4,30,0,0,0,0,0,0,24,27.577282656439763,1010.6900024414062,83.41164014989494,121.18909513509607,4.142811409352261,0.0,14.464828491210938,1.2550556659698486,0
2006,11,7,5,30,0,0,0,0,0,0,24,27.423567532174445,1011.037109375,83.67234161266389,107.21143790154694,4.16382380336447,0.0,37.123905181884766,1.3357840776443481,0
2006,11,7,6,30,0,0,0,5,34,2,24,27.279972524714196,1011.5617065429688,83.61863310756318,93.43759636904727,4.163895900640136,0.0,58.97388458251953,1.4726134538650513,0
2006,11,7,7,30,77,119,98,68,199,103,23,27.18507145326174,1012.3555297851562,82.2230178818385,79.98656194516003,4.150016822991544,0.0,76.77738189697266,1.6182652711868286,0
2006,11,7,8,30,135,448,310,135,448,310,23,27.42349916836531,1012.627685546875,77.78364391798685,67.06735388870734,4.1303124512786455,0.0,84.35385131835938,1.4987808465957642,0
2006,11,7,9,30,173,587,509,173,587,509,23,28.387521918929508,1013.0582885742188,73.68191548759982,55.063318049105014,4.11653409614682,0.0,88.55278778076172,1.2239717245101929,0
2006,11,7,10,30,195,664,667,195,664,667,23,29.242801900369102,1012.7332763671875,69.23676977702581,44.726890731118395,4.098759804928857,0.0,89.5403823852539,0.8154139518737793,0
2006,11,7,11,30,206,703,764,206,703,764,22,29.888115523224712,1011.6764526367188,65.48431542128561,37.47160559791888,4.067575525576363,0.0,75.18197631835938,0.4097071886062622,0
2006,11,7,12,30,209,714,792,209,714,792,22,30.22690329116989,1010.62890625,63.183405983515186,35.25792483131089,3.998169448505783,0.0,13.668540954589844,0.21378254890441895,0
2006,11,7,13,30,204,698,747,204,698,747,22,30.32305675780475,1009.3872680664062,62.17005096959637,38.95574631372656,3.902494368923417,0.0,332.2921447753906,0.4029478132724762,0
2006,11,7,14,30,190,652,634,190,652,634,22,30.221385809397987,1008.7801513671875,62.27856332946672,47.193764126451846,3.8099605082250743,0.0,314.9210510253906,0.7165628671646118,0
2006,11,7,15,30,165,563,463,165,563,463,22,29.839610216609685,1008.3927612304688,64.15790954524839,58.06760949215827,3.763659911635133,0.0,312.3081359863281,1.088036298751831,0
2006,11,7,16,30,157,267,247,122,401,257,22,29.352167124661264,1008.9378662109375,66.94033214865512,70.36128245457047,3.7529337816562567,0.0,317.7392578125,1.3854914903640747,0
2006,11,7,17,30,33,0,33,43,115,56,23,29.099920903612485,1009.4710693359375,71.44656395198547,83.44367298114446,3.7643897368574275,0.0,323.3829345703125,1.5850584506988525,0
2006,11,7,18,30,0,0,0,0,0,0,23,29.028257066034882,1010.137451171875,73.04314601606862,96.99202236231315,3.7677277054493548,0.0,329.3522033691406,1.7076451778411865,0
2006,11,7,19,30,0,0,0,0,0,0,23,28.933127131528863,1011.1063232421875,74.03377402587647,110.82525488477373,3.7762835331515654,0.0,335.5532531738281,1.7452337741851807,0
2006,11,7,20,30,0,0,0,0,0,0,23,28.838601808412022,1011.7387084960938,74.62891271190195,124.83947958679371,3.7826354371397843,0.0,345.72186279296875,1.750802755355835,0
2006,11,7,21,30,0,0,0,0,0,0,23,28.704735746354345,1012.047607421875,75.25488494378665,138.96573952691307,3.7639343493980864,0.0,356.561767578125,1.8149635791778564,0
2006,11,7,22,30,0,0,0,0,0,0,23,28.491402321007058,1011.7349243164062,76.07280427761751,153.14713636349828,3.7354784680329645,0.0,5.4814453125,1.9035959243774414,0
2006,11,7,23,30,0,0,0,0,0,0,23,28.253786347294977,1011.1236572265625,77.37960214670001,167.27884876221498,3.698496977458807,0.0,12.757331848144531,2.0451548099517822,0
2006,11,8,0,30,0,0,0,0,0,0,23,27.970799918172133,1010.917724609375,78.82550572405191,176.86704257967318,3.666761979714069,0.0,19.593673706054688,2.2033746242523193,0
2006,11,8,1,30,0,0,0,0,0,0,23,27.685419235488098,1010.3872680664062,79.88152180532107,163.69220531577471,3.646319928149894,0.0,25.87579345703125,2.369199275970459,0
2006,11,8,2,30,0,0,0,0,0,0,23,27.424907596519972,1010.2550048828125,80.7277688288019,149.5294974063183,3.6278721895902883,0.0,36.820098876953125,2.279322385787964,0
2006,11,8,3,30,0,0,0,0,0,0,23,27.185851508773794,1010.5834350585938,81.23816745872978,135.36168050958457,3.6102184539127813,0.0,52.5118522644043,2.0880279541015625,0
2006,11,8,4,30,0,0,0,0,0,0,23,27.00389614439638,1011.0213012695312,81.33415105847887,121.2665108526513,3.590851511413176,0.0,69.42312622070312,2.0123543739318848,0
2006,11,8,5,30,0,0,0,0,0,0,23,26.888336344054665,1011.5100708007812,80.9586208689393,107.30206160588733,3.57479171448829,0.0,86.35303497314453,2.0413882732391357,0
2006,11,8,6,30,0,0,0,6,51,3,23,26.84471259976135,1012.533935546875,80.40833091690385,93.54505947336936,3.541199332065467,0.0,101.79156494140625,2.161834955215454,0
2006,11,8,7,30,75,143,100,68,201,102,22,26.892669138290614,1013.337158203125,78.68679824223581,80.1154109126178,3.4843535211671672,0.0,112.69840240478516,2.290226697921753,0
2006,11,8,8,30,135,454,311,135,454,311,22,27.152996767291768,1013.7066040039062,74.28869357321285,67.22379303914929,3.4156721312528604,0.0,113.03680419921875,2.05307674407959,0
2006,11,8,9,30,174,595,513,174,595,513,21,28.34072114330695,1013.9707641601562,68.26446214723013,55.25555831222274,3.324906922892335,0.0,108.04827880859375,1.5853044986724854,0
2006,11,8,10,30,196,674,673,196,674,673,21,29.701289935084674,1013.4178466796875,60.62161555761201,44.96347459614413,3.2342509591808097,0.0,96.00493621826172,1.195416808128357,0
2006,11,8,11,30,207,714,772,207,714,772,20,30.749392412648888,1012.6044311523438,54.95166412993216,37.751298049449005,3.1461643363271303,0.0,67.84521484375,1.0538511276245117,0
2006,11,8,12,30,211,725,801,211,725,801,20,31.220590798411877,1011.353271484375,52.446608995349855,35.549785944233,3.060837471265081,0.0,37.15220642089844,1.220162034034729,0
2006,11,8,13,30,206,710,756,206,710,756,20,31.333700733398985,1010.4708251953125,51.51157845661588,39.21286746349735,2.994948719100311,0.0,18.873550415039062,1.5385668277740479,0
2006,11,8,14,30,192,663,641,192,663,641,20,31.209596738140476,1009.7949829101562,51.53143182473475,47.39819581280099,2.945487016916389,0.0,7.978157043457031,1.754459261894226,0
2006,11,8,15,30,166,572,468,166,572,468,19,30.816695003412974,1009.5606689453125,52.51350239030631,58.22568668377838,2.949069722144004,0.0,358.7182312011719,1.9366726875305176,0
2006,11,8,16,30,123,408,259,123,408,259,20,30.295949288711086,1010.0641479492188,54.70772581169785,70.48367982746387,2.9714160060703905,0.0,350.55316162109375,2.190868854522705,0
2006,11,8,17,30,41,13,43,43,118,56,21,29.722012418957775,1011.0490112304688,61.821269061382885,83.53895875809424,3.0013163110857626,0.0,343.4399108886719,2.4972221851348877,0
2006,11,8,18,30,0,0,0,0,0,0,22,29.44100524611781,1011.7625732421875,65.81273971501838,97.06635915420964,3.0345388281609456,0.0,343.0140380859375,2.764982223510742,0
2006,11,8,19,30,0,0,0,0,0,0,22,29.056726686139598,1012.7344360351562,69.26947432983216,110.88308054098516,3.0687220678024127,0.0,347.6502380371094,2.961022138595581,0
2006,11,8,20,30,0,0,0,0,0,0,23,28.73913581160531,1013.3600463867188,72.1639032495313,124.88435623884027,3.100486036408128,0.0,350.73095703125,3.0494909286499023,0
2006,11,8,21,30,0,0,0,0,0,0,23,28.413737796909174,1013.4450073242188,75.01403586677533,139.00127171713447,3.1037487023373953,0.0,353.8123779296875,3.1143786907196045,0
2006,11,8,22,30,0,0,0,0,0,0,23,28.0883290962488,1013.2230834960938,77.26975550478701,153.179157401496,3.096854255649858,0.0,358.2021484375,3.167640447616577,0
2006,11,8,23,30,0,0,0,0,0,0,23,27.733658950245456,1012.9766845703125,79.45771321409565,167.3281879010507,3.0862801697121833,0.0,3.8604888916015625,3.2110743522644043,0
2006,11,9,0,30,0,0,0,0,0,0,23,27.458853686530404,1012.7665405273438,81.04342395140148,177.10935902039233,3.07484752627484,0.0,10.902236938476562,3.236454963684082,0
2006,11,9,1,30,0,0,0,0,0,0,23,27.10884080187452,1012.2356567382812,82.73276217937536,163.76353982900486,3.06100228408784,0.0,19.152267456054688,3.2259836196899414,0
2006,11,9,2,30,0,0,0,0,0,0,23,26.768000273526127,1012.1944580078125,84.02875478567532,149.59288113237187,3.0383410230851604,0.0,33.75823974609375,3.2250850200653076,0
2006,11,9,3,30,0,0,0,0,0,0,23,26.384953867206775,1012.0899658203125,85.26845332490721,135.4304133252551,2.9766842562664446,0.0,51.068580627441406,3.3490278720855713,0
2006,11,9,4,30,0,0,0,0,0,0,23,25.971070824513788,1012.210693359375,86.40848360722192,121.34531501891504,2.907403997074139,0.0,65.91471862792969,3.5657596588134766,0
2006,11,9,5,30,0,0,0,0,0,0,23,25.567871925593806,1012.9610595703125,87.86191173388235,107.3942474535933,2.8285908154077006,0.0,77.09402465820312,3.779475212097168,0
2006,11,9,6,30,0,0,0,8,73,3,23,25.193071666173296,1013.7124633789062,89.33982417775324,93.65409488039545,2.7531639930008174,0.0,84.93783569335938,3.942626476287842,0
2006,11,9,7,30,74,137,98,68,206,103,22,25.00021736858031,1014.560546875,87.78075439097972,80.24567515602615,2.6895506930029236,0.0,89.85570526123047,3.9289190769195557,0
2006,11,9,8,30,136,463,315,136,463,315,22,25.722155156016186,1015.0139770507812,82.9666538012829,67.38128046128071,2.6310511930996188,0.0,90.07127380371094,3.496579885482788,0
2006,11,9,9,30,175,605,518,175,605,518,22,27.62793357612003,1015.3455810546875,72.98292121211692,55.448119705168715,2.601570297353319,0.0,88.4456558227539,3.1187665462493896,0
2006,11,9,10,30,197,684,679,197,684,679,21,29.441912233970356,1014.99609375,61.66876132636562,45.19905362678257,2.575092381989476,0.0,85.22093963623047,2.881904125213623,0
2006,11,9,11,30,209,723,779,209,723,779,20,30.683762012124078,1014.1739501953125,54.639306876697034,38.02796726990755,2.5528715312531522,0.0,77.42079162597656,2.558321237564087,0
2006,11,9,12,30,212,734,807,212,734,807,19,31.450846593272615,1013.0877685546875,49.85126687819165,35.83684992274716,2.5301142555061835,0.0,67.09922790527344,2.2638113498687744,0
2006,11,9,13,30,207,717,761,207,717,761,19,31.807796746910526,1011.8331298828125,46.71017984911897,39.46478398739751,2.5046291996925607,0.0,55.565940856933594,2.0466668605804443,0
2006,11,9,14,30,193,670,645,193,670,645,18,31.78248359718117,1010.921142578125,45.222994644460876,47.59766302183585,2.482780672142901,0.0,40.91672897338867,2.066696882247925,0
2006,11,9,15,30,167,580,471,167,580,471,18,31.381795971308463,1010.8349609375,45.45029062187593,58.37900672203163,2.4527650995836776,0.0,26.31667709350586,2.2741072177886963,0
2006,11,9,16,30,172,246,254,123,415,261,18,30.821385219352464,1010.8421630859375,49.250890702916564,70.60140824440367,2.439847790519511,0.0,15.501609802246094,2.546037435531616,0
2006,11,9,17,30,11,0,11,43,120,56,20,29.943140730131404,1011.7132568359375,57.3676409770764,83.6295739479784,2.438028810033027,0.0,9.265838623046875,2.818981170654297,0
2006,11,9,18,30,0,0,0,0,0,0,21,29.54769679486884,1012.1996459960938,62.182966511721546,97.13594826956304,2.444754345985979,0.0,12.374885559082031,3.13433575630188,0
2006,11,9,19,30,0,0,0,0,0,0,22,29.070624932064675,1013.2662963867188,66.27933930002655,110.93599656711794,2.4647047206461536,0.0,20.624534606933594,3.4058914184570312,0
2006,11,9,20,30,0,0,0,0,0,0,22,28.54115094843138,1013.6708984375,70.7476960362677,124.92403419243358,2.4835545906649656,0.0,30.627620697021484,3.547553777694702,0
2006,11,9,21,30,0,0,0,0,0,0,23,27.894992046462107,1014.0394897460938,75.17773401476397,139.03107316184742,2.515834096897894,0.0,42.817405700683594,3.708354949951172,0
2006,11,9,22,30,0,0,0,0,0,0,23,27.178634192176048,1014.116943359375,79.20370479058624,153.20430255088542,2.519574988753273,0.0,55.09647750854492,3.8895492553710938,0
2006,11,9,23,30,0,0,0,0,0,0,23,26.470011999616702,1013.7271118164062,82.35849996124041,167.3669558213923,2.489330803775521,0.0,65.559326171875,4.021771430969238,0
2006,11,10,0,30,0,0,0,0,0,0,23,25.816919401604196,1013.0723876953125,85.0381085594274,177.34056711475733,2.4445484964687587,0.0,73.13238525390625,4.088654518127441,0
2006,11,10,1,30,0,0,0,0,0,0,22,25.31197022782186,1012.7799682617188,86.89790757678816,163.83256759911683,2.408827324367313,0.0,78.24909973144531,4.05496072769165,0
2006,11,10,2,30,0,0,0,0,0,0,22,24.963402684048788,1012.66748046875,87.9682666774359,149.6564293720804,2.3850404678750365,0.0,80.4814224243164,3.9601263999938965,0
2006,11,10,3,30,0,0,0,0,0,0,22,24.68241905840864,1012.7656860351562,88.69894916342277,135.50017294184926,2.3432061944230305,0.0,81.03646850585938,3.882280111312866,0
2006,11,10,4,30,0,0,0,0,0,0,22,24.47676388188023,1012.9418334960938,89.35192853776653,121.42552525900757,2.2990823768408153,0.0,81.2533187866211,3.867960214614868,0
2006,11,10,5,30,0,0,0,0,0,0,22,24.30061346322549,1013.5958251953125,89.88888729285132,107.48798627783114,2.2524317294543494,0.0,81.01754760742188,3.9225542545318604,0
2006,11,10,6,30,0,0,0,10,102,3,22,24.17100252647265,1014.2699584960938,90.33721359715928,93.7646677626577,2.2081920592565356,0.0,79.92288970947266,3.996802568435669,0
2006,11,10,7,30,74,151,100,68,208,103,21,24.176323573626064,1014.9728393554688,87.20440949777749,80.3773013851614,2.1747492631533567,0.0,77.5205078125,3.922483444213867,0
2006,11,10,8,30,137,469,317,137,469,317,21,25.10189231449033,1015.56005859375,79.76060049865072,67.53972776983883,2.1596996892203153,0.0,73.10031127929688,3.5924086570739746,0
2006,11,10,9,30,176,613,522,176,613,522,21,27.10596901057579,1015.8032836914062,70.33801568933893,55.64088129323123,2.104356340104222,0.0,67.43467712402344,3.3218207359313965,0
2006,11,10,10,30,198,693,685,198,693,685,19,29.2283051794505,1015.5284423828125,57.41543067036312,45.43348431895672,2.070145995583471,0.0,63.21426773071289,3.3003287315368652,0
2006,11,10,11,30,210,732,785,210,732,785,19,30.37104273700612,1015.061279296875,51.378494818558586,38.301478582362876,2.0548973480149564,0.0,55.769561767578125,3.0574073791503906,0
2006,11,10,12,30,213,743,813,213,743,813,18,31.06382417689565,1013.9409790039062,47.77423430045438,36.11901332178848,2.043502392879895,0.0,44.01068878173828,2.8198649883270264,0
2006,11,10,13,30,208,726,767,208,726,767,18,31.38058764176958,1013.1314086914062,45.40119231370772,39.71139733937882,2.037996326055921,0.0,31.520687103271484,2.786625862121582,0
2006,11,10,14,30,194,678,650,194,678,650,17,31.404721853690774,1012.3903198242188,44.34108122937694,47.7920691180929,2.0435358578801295,0.0,23.045204162597656,2.8194046020507812,0
2006,11,10,15,30,168,585,474,168,585,474,17,31.140683002085893,1012.0470581054688,44.807957710188425,58.52748625238242,2.094233241841044,0.0,16.9136962890625,2.9625749588012695,0
2006,11,10,16,30,124,418,262,124,418,262,18,30.595034320613593,1011.868896484375,49.01846182740102,70.71440208301875,2.1292691403400466,0.0,10.833442687988281,3.149726629257202,0
2006,11,10,17,30,37,0,37,43,120,56,20,29.73009500728267,1012.1192626953125,57.475167530999705,83.7154721139577,2.143186164258924,0.0,7.026420593261719,3.3992533683776855,0
2006,11,10,18,30,0,0,0,0,0,0,21,29.292951232777966,1012.6974487304688,62.56120579777452,97.20076411019384,2.145532459171643,0.0,10.19366455078125,3.6545238494873047,0
2006,11,10,19,30,0,0,0,0,0,0,22,28.796458433542455,1013.5030517578125,67.01727730170042,110.98399862189726,2.144234962697045,0.0,17.886917114257812,3.841108560562134,0
2006,11,10,20,30,0,0,0,0,0,0,22,28.21531544139964,1014.134521484375,71.790758892731,124.95853367845324,2.140754428842791,0.0,27.067855834960938,4.059806823730469,0
2006,11,10,21,30,0,0,0,0,0,0,23,27.50475022049602,1014.2791748046875,76.57955226942674,139.05519625817942,2.1464937573564282,0.0,38.16596603393555,4.277539253234863,0
2006,11,10,22,30,0,0,0,0,0,0,23,26.75391218815804,1014.3735961914062,80.71923401626806,153.2226748711102,2.155099871798878,0.0,49.66180419921875,4.466039180755615,0
2006,11,10,23,30,0,0,0,0,0,0,23,26.03756197681855,1014.167724609375,83.69818991398994,167.39534115375528,2.162562996960086,0.0,59.15167999267578,4.587819576263428,0
2006,11,11,0,30,0,0,0,0,0,0,22,25.41457376856596,1013.671875,85.81477344111087,177.55900367595152,2.1718743735097377,0.0,66.35194396972656,4.599305629730225,0
2006,11,11,1,30,0,0,0,0,0,0,22,24.924137907598038,1013.399169921875,87.45005060776826,163.89946938552876,2.184467135413333,0.0,71.3234634399414,4.552484512329102,0
2006,11,11,2,30,0,0,0,0,0,0,22,24.594668593845995,1013.0771484375,88.39472405785068,149.72023596449625,2.204136776208317,0.0,73.8218994140625,4.457294940948486,0
2006,11,11,3,30,0,0,0,0,0,0,22,24.394638177677393,1013.19482421875,88.67702346720877,135.57100641527066,2.216635099225788,0.0,74.944091796875,4.386991024017334,0
2006,11,11,4,30,0,0,0,0,0,0,22,24.23347567569357,1013.4807739257812,89.088608199633,121.50715639032907,2.2315207847517353,0.0,75.89580535888672,4.359933376312256,0
2006,11,11,5,30,0,0,0,0,0,0,22,24.094334728037097,1014.2290649414062,89.2534550300076,107.5832659597394,2.239749381597591,0.0,78.22378540039062,4.387250900268555,0
2006,11,11,6,30,0,0,0,0,0,0,22,24.00552043339917,1014.7559204101562,89.28579218301024,93.87674033580451,2.2255331731123973,0.0,82.25737762451172,4.44935417175293,0
2006,11,11,7,30,73,127,94,67,205,101,21,24.13551475758169,1015.46240234375,85.79646699327849,80.51022369325324,2.1905410732891997,0.0,86.64022827148438,4.363966464996338,0
2006,11,11,8,30,137,467,314,137,467,314,21,25.203880833180563,1015.7001953125,78.41554640301503,67.69904137986555,2.1456975687680653,0.0,89.47714233398438,3.9376697540283203,0
2006,11,11,9,30,175,612,519,175,612,519,21,27.226524908680346,1015.98779296875,69.70148468857224,55.83372020080271,2.1061873025187707,0.0,93.19290161132812,3.454063653945923,0
2006,11,11,10,30,198,691,681,198,691,681,19,29.374030862545112,1015.6810913085938,55.22926235997735,45.66662298970894,2.0770769885541926,0.0,102.34765625,3.3342621326446533,0
2006,11,11,11,30,209,731,782,209,731,782,18,30.364445367420274,1014.7263793945312,50.12716435520922,38.571698750792514,2.0723093997137756,0.0,105.0260009765625,2.4404168128967285,0
2006,11,11,12,30,212,741,809,212,741,809,18,30.97151901377049,1013.5843505859375,46.812073187739045,36.39617405552356,2.0856496709836025,0.0,98.55287170410156,1.366239309310913,0
2006,11,11,13,30,207,724,762,207,724,762,17,31.21665994160776,1012.5103149414062,44.78971395209659,39.95261164092548,2.107377428970709,0.0,56.713619232177734,0.6031396985054016,0
2006,11,11,14,30,193,675,646,193,675,646,17,30.964839953219553,1011.750732421875,44.77177329295278,47.981321267246756,2.1266305776356584,0.0,359.5681457519531,0.7368097305297852,0
2006,11,11,15,30,167,583,471,167,583,471,17,30.40749195904914,1011.5946655273438,46.38576037069453,58.67104581731797,2.1468955675723995,0.0,340.79229736328125,1.2193310260772705,0
2006,11,11,16,30,123,416,260,123,416,260,18,29.745936154704168,1011.8002319335938,49.38038956991813,70.82260047070429,2.187756525386887,0.0,335.16650390625,1.8969926834106445,0
2006,11,11,17,30,41,18,43,42,117,55,19,29.22063774035206,1012.2723388671875,57.00618802688773,83.79661192579155,2.2455570779290883,0.0,333.35711669921875,2.6204593181610107,0
2006,11,11,18,30,0,0,0,0,0,0,20,29.000146741873948,1012.8438110351562,60.33365470053845,97.26078508532213,2.311442000559492,0.0,335.2465515136719,3.2654409408569336,0
2006,11,11,19,30,0,0,0,0,0,0,20,28.71822901339442,1013.5770874023438,62.92110670323624,111.02708683540048,2.3803540210268763,0.0,338.78912353515625,3.662122964859009,0
2006,11,11,20,30,0,0,0,0,0,0,21,28.392421096036117,1014.0512084960938,67.15638348545613,124.98788006973228,2.4540704069302457,0.0,341.94189453125,3.776681661605835,0
2006,11,11,21,30,0,0,0,0,0,0,22,28.029205267487555,1014.0963134765625,71.67403715582904,139.07369977294437,2.5647345943145012,0.0,347.1141357421875,3.737161874771118,0
2006,11,11,22,30,0,0,0,0,0,0,23,27.687892708765332,1013.7681884765625,75.83234440332042,153.23438715882884,2.666932695761348,0.0,354.2099609375,3.597374677658081,0
2006,11,11,23,30,0,0,0,0,0,0,23,27.299971285617005,1013.3169555664062,79.38752557440385,167.41356557406107,2.759654982202764,0.0,3.9284286499023438,3.4629933834075928,0
2006,11,12,0,30,0,0,0,0,0,0,23,26.911988793600415,1013.1235961914062,82.38840792465354,177.76256510831575,2.8395520466749815,0.0,16.154922485351562,3.394303560256958,0
2006,11,12,1,30,0,0,0,0,0,0,23,26.458836975772385,1012.5831909179688,85.21951400164434,163.9644278722287,2.902183973536191,0.0,30.02991485595703,3.4318044185638428,0
2006,11,12,2,30,0,0,0,0,0,0,23,25.993944174209616,1012.24609375,87.18655102988818,149.78439281880884,2.941404316227495,0.0,40.520206451416016,3.6186842918395996,0
2006,11,12,3,30,0,0,0,0,0,0,23,25.55743870316155,1012.0757446289062,88.7575198615253,135.64295820171625,2.8896388031489595,0.0,49.311641693115234,3.8308496475219727,0
2006,11,12,4,30,0,0,0,0,0,0,23,25.153922320019547,1012.3768310546875,90.3743409889872,121.590220361083,2.8315534171137293,0.0,57.83673858642578,4.011626243591309,0
2006,11,12,5,30,0,0,0,0,0,0,23,24.833810891940345,1013.0223388671875,91.58403461380504,107.6800714026046,2.7709577011128643,0.0,64.93084716796875,4.104851722717285,0
2006,11,12,6,30,0,0,0,0,0,0,23,24.612057860843265,1013.5011596679688,92.23415922347826,93.9902718689377,2.7074498543050804,0.0,70.23174285888672,4.1145405769348145,0
