Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,19279,-,-,India,18.95,72.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2004,9,6,15,30,106,0,106,192,620,638,25,27.74825879050792,1005.4439086914062,85.31689901685195,43.97617292187437,6.225490322239892,0.0,311.5252990722656,4.798451900482178,0
2004,9,6,16,30,79,0,79,162,511,433,25,27.451147131545213,1005.6170654296875,86.60523858519996,58.04022289417847,6.241097084744366,0.0,313.4371337890625,4.643540382385254,0
2004,9,6,17,30,78,0,78,111,318,208,25,27.22016348364167,1006.4593505859375,88.17652925815172,72.22256124666868,6.26046522522013,0.0,314.14215087890625,4.448324680328369,0
2004,9,6,18,30,6,0,6,18,22,20,25,27.052826867280316,1006.950927734375,89.67845179309292,86.39356183688093,6.264198999216266,0.0,314.406494140625,4.241661548614502,0
2004,9,6,19,30,0,0,0,0,0,0,25,27.02848173954544,1007.2403564453125,90.11750794609061,100.45632066904237,6.264278122200851,0.0,314.49188232421875,4.0229172706604,0
2004,9,6,20,30,0,0,0,0,0,0,25,27.02011758844236,1007.8248901367188,90.35755578469107,114.27388086033503,6.26895371788282,0.0,313.32440185546875,3.85439133644104,0
2004,9,6,21,30,0,0,0,0,0,0,25,27.033051886803037,1007.9729614257812,90.16047796976297,127.61256424351824,6.281951355417021,0.0,312.54876708984375,3.7659988403320312,0
2004,9,6,22,30,0,0,0,0,0,0,25,27.025527927473604,1007.623046875,90.30918942362146,139.95745308391358,6.304922624966128,0.0,312.541259765625,3.6495110988616943,0
2004,9,6,23,30,0,0,0,0,0,0,25,26.951771677963166,1006.94091796875,90.93131456468173,150.02701970122436,6.319224833738804,0.0,312.55596923828125,3.517393112182617,0
2004,9,7,0,30,0,0,0,0,0,0,25,26.921675363073348,1006.2146606445312,91.3108141668472,154.89593005800694,6.318508535311537,0.0,312.8893737792969,3.429102897644043,0
2004,9,7,1,30,0,0,0,0,0,0,25,26.901220268174256,1005.625732421875,91.79131389577869,151.72981758189098,6.30617648732411,0.0,312.69403076171875,3.362121105194092,0
2004,9,7,2,30,0,0,0,0,0,0,25,26.869199011165676,1005.3704223632812,92.65128266365284,142.51485605107604,6.295206870039427,0.0,312.50360107421875,3.3225631713867188,0
2004,9,7,3,30,0,0,0,0,0,0,25,26.803999581823348,1005.1314086914062,93.42064649796286,130.53021941319514,6.298564268773241,0.0,312.221923828125,3.2842648029327393,0
2004,9,7,4,30,0,0,0,0,0,0,25,26.820173898229598,1005.39208984375,93.7790091713869,117.35713858086237,6.321178691191548,0.0,312.18048095703125,3.1784489154815674,0
2004,9,7,5,30,0,0,0,0,0,0,25,26.827343194392142,1006.3424682617188,94.39701694605981,103.62404431640488,6.368236320599051,0.0,312.537109375,3.0803301334381104,0
2004,9,7,6,30,0,0,0,1,0,1,25,26.92362973411423,1007.3755493164062,94.37056718115372,89.60454307791903,6.436702660069642,0.0,312.262451171875,3.011591672897339,0
2004,9,7,7,30,103,182,149,94,255,158,25,26.988548948140306,1008.1082763671875,94.2114775917185,75.458108807234,6.475219472168075,0.0,310.196533203125,2.9696712493896484,0
2004,9,7,8,30,212,85,253,152,476,381,25,27.160379227907868,1008.5037841796875,93.13463117998562,61.27968553588049,6.506303447041589,0.0,308.2000732421875,2.978987455368042,0
2004,9,7,9,30,304,258,480,186,599,594,25,27.385691761044427,1008.6019897460938,92.02020093025081,47.19239722237314,6.526026535066594,0.0,304.4331359863281,3.03786301612854,0
2004,9,7,10,30,384,52,428,206,670,766,26,27.61051319286355,1008.5294189453125,91.04268547317712,33.43395343213363,6.545877842756835,0.0,301.01983642578125,3.2566394805908203,0
2004,9,7,11,30,400,42,440,218,707,879,26,27.836519983451012,1007.9992065429688,90.16102989904117,20.786908104093328,6.561612005172278,0.0,299.2806396484375,3.5577290058135986,0
2004,9,7,12,30,425,91,514,222,720,924,26,27.87296395459083,1006.8295288085938,89.85464105442661,13.134148944651656,6.58199020949332,0.0,297.4266357421875,3.8318774700164795,0
2004,9,7,13,30,274,33,306,219,712,895,25,27.897055378104483,1006.104736328125,89.25836811597559,18.439335759252216,6.589323113354531,0.0,295.709716796875,4.106639862060547,0
2004,9,7,14,30,388,166,531,209,680,795,25,27.815413434583036,1005.4927368164062,89.50894085791013,30.563147987875553,6.588200737700063,0.0,294.20111083984375,4.336742401123047,0
2004,9,7,15,30,295,393,577,191,618,635,25,27.655211270136306,1005.5205078125,89.97710121411026,44.18986261410461,6.581381713235245,0.0,294.1944580078125,4.466953277587891,0
2004,9,7,16,30,229,320,398,161,509,429,25,27.35917486534646,1005.7191772460938,91.07152644581691,58.239814260419564,6.573182653748089,0.0,294.9118957519531,4.217115879058838,0
2004,9,7,17,30,35,0,35,110,314,205,25,27.208377044917484,1006.1143798828125,91.66686134313422,72.41886365586295,6.528722333185525,0.0,295.66387939453125,4.022093296051025,0
2004,9,7,18,30,3,0,3,17,19,18,25,27.17704613663642,1007.0120239257812,91.3705281235424,86.5938676042596,6.482715288447766,0.0,296.54443359375,3.8919129371643066,0
2004,9,7,19,30,0,0,0,0,0,0,25,27.189999054282225,1007.3778076171875,91.1945377490284,100.66743536679769,6.450050166998377,0.0,295.4971923828125,3.6936964988708496,0
2004,9,7,20,30,0,0,0,0,0,0,25,27.307313361412525,1007.7442626953125,90.4457262265245,114.50349158218438,6.400396003232882,0.0,291.6689453125,3.7257513999938965,0
2004,9,7,21,30,0,0,0,0,0,0,25,27.445848865686003,1007.692138671875,89.8229766894028,127.87135995835382,6.3553511129493705,0.0,288.6643981933594,3.8503804206848145,0
2004,9,7,22,30,0,0,0,0,0,0,25,27.55749006607607,1007.500732421875,89.60857520904864,140.26062310659637,6.333592450603803,0.0,286.076416015625,3.9488320350646973,0
2004,9,7,23,30,0,0,0,0,0,0,25,27.55726138194501,1006.8617553710938,90.50063179628891,150.38762900930215,6.344604280480925,0.0,284.63287353515625,4.086158752441406,0
2004,9,8,0,30,0,0,0,0,0,0,26,27.589825972501217,1006.2765502929688,91.35147444152464,155.2755661953941,6.366510144846166,0.0,285.0491943359375,4.20324182510376,0
2004,9,8,1,30,0,0,0,0,0,0,26,27.570261042132017,1005.7174682617188,92.35559571691367,152.02260761478038,6.388953818709732,0.0,287.0997314453125,4.30374813079834,0
2004,9,8,2,30,0,0,0,0,0,0,26,27.487422452633382,1005.3615112304688,93.05743152856296,142.70415075207637,6.413132405235146,0.0,288.21875,4.2757134437561035,0
2004,9,8,3,30,0,0,0,0,0,0,26,27.421431900956577,1005.29833984375,93.1498407814962,130.6517845216793,6.448131590858714,0.0,289.00439453125,4.1833672523498535,0
2004,9,8,4,30,0,0,0,0,0,0,26,27.37370391537155,1005.6421508789062,93.45223329087146,117.43786063902938,6.482144578108567,0.0,290.408447265625,4.0924763679504395,0
2004,9,8,5,30,0,0,0,0,0,0,26,27.35417266537155,1006.17919921875,93.75195359954517,103.68005914335824,6.503646712245889,0.0,291.74700927734375,4.012411594390869,0
2004,9,8,6,30,0,0,0,1,0,1,26,27.40309276105245,1006.6773071289062,93.66009040487732,89.64629674972092,6.522124327141157,0.0,291.7089538574219,3.8728818893432617,0
2004,9,8,7,30,64,0,64,94,254,158,26,27.56361138848945,1007.544921875,92.8387182954787,75.49386873142848,6.547408155818251,0.0,290.08831787109375,3.6808338165283203,0
2004,9,8,8,30,210,165,290,152,475,381,26,27.771771118170705,1008.2645263671875,91.4784975580546,61.31776580850905,6.585708155691413,0.0,287.4697570800781,3.6634774208068848,0
2004,9,8,9,30,306,91,368,186,599,593,26,28.059068843364514,1008.53076171875,89.53596927893734,47.24448401053394,6.55572896356741,0.0,283.9502868652344,3.9075026512145996,0
2004,9,8,10,30,352,33,380,206,670,765,26,28.318906991666097,1008.3444213867188,87.99914745123132,33.522363360373504,6.516973067060015,0.0,281.757080078125,4.434231758117676,0
2004,9,8,11,30,275,34,307,218,707,879,25,28.418290517340495,1007.7697143554688,86.6485495314609,20.967331393391348,6.49017837776892,0.0,280.917724609375,4.973821640014648,0
2004,9,8,12,30,345,388,723,222,720,923,25,28.41169363312531,1007.1521606445312,85.46721926328763,13.497756682845974,6.5017205277803996,0.0,281.2431640625,5.319225788116455,0
2004,9,8,13,30,409,359,749,219,712,894,25,28.288041971474797,1006.2349853515625,85.24560805487049,18.770895224870813,6.472246897070345,0.0,283.8477783203125,5.4832963943481445,0
2004,9,8,14,30,157,9,165,209,680,794,25,28.03213742796021,1005.6173095703125,85.85641871643274,30.81568341189798,6.4514732580396545,0.0,287.427490234375,5.423729419708252,0
2004,9,8,15,30,275,44,307,191,617,632,25,27.78316226161769,1005.3389892578125,86.59620840553703,44.40676534499272,6.507750824727812,0.0,292.0229797363281,5.257130146026611,0
2004,9,8,16,30,233,200,338,161,507,426,25,27.556314674112514,1005.6847534179688,87.55117795462255,58.4418984410524,6.537711843604744,0.0,294.21331787109375,5.020895004272461,0
2004,9,8,17,30,101,2,102,109,310,202,25,27.47718812133502,1006.298583984375,87.75435166697496,72.61708050021652,6.547189147824307,0.0,295.5947265625,4.608299255371094,0
2004,9,8,18,30,3,0,3,15,17,16,25,27.568306082543813,1006.8253784179688,86.23675178591465,86.79560297226352,6.514320303751318,0.0,295.2769775390625,4.251959800720215,0
2004,9,8,19,30,0,0,0,0,0,0,25,27.664453498896023,1007.3990478515625,85.51881106403802,100.87956567910794,6.492595748237051,0.0,292.2076416015625,3.8540539741516113,0
2004,9,8,20,30,0,0,0,0,0,0,25,27.65968367848285,1008.1390991210938,85.8782421216147,114.73376174317185,6.4940824790146685,0.0,287.5389099121094,3.5614826679229736,0
2004,9,8,21,30,0,0,0,0,0,0,25,27.702519966479827,1008.134033203125,85.38709941981303,128.13056885952142,6.481212230929552,0.0,284.958740234375,3.4506969451904297,0
2004,9,8,22,30,0,0,0,0,0,0,24,27.701613584785775,1008.0968627929688,85.11965889979336,140.56426416579234,6.482750481468909,0.0,283.32275390625,3.3510453701019287,0
2004,9,8,23,30,0,0,0,0,0,0,24,27.676857846067833,1007.669677734375,84.53680629315546,150.7494714292722,6.492042081783779,0.0,280.5928955078125,3.353621244430542,0
2004,9,9,0,30,0,0,0,0,0,0,24,27.591500180052208,1006.91796875,84.77283697028149,155.65669045872232,6.481504140714738,0.0,276.03948974609375,3.4733195304870605,0
2004,9,9,1,30,0,0,0,0,0,0,24,27.46951908558981,1006.1766357421875,85.19879339543289,152.31433304398567,6.4570742899421205,0.0,269.8426513671875,3.7184462547302246,0
2004,9,9,2,30,0,0,0,0,0,0,24,27.413369076536583,1005.8499755859375,85.73253713258046,142.8912959117468,6.402376175682203,0.0,270.41802978515625,3.878373861312866,0
2004,9,9,3,30,0,0,0,0,0,0,24,27.363420118701356,1005.6027221679688,86.10677587219355,130.77144808577626,6.409752198019034,0.0,275.4501953125,3.7827539443969727,0
2004,9,9,4,30,0,0,0,0,0,0,24,27.389607363523737,1006.271484375,85.75647152617032,117.51720976354812,6.457838079693963,0.0,280.0959777832031,3.7610418796539307,0
2004,9,9,5,30,0,0,0,0,0,0,24,27.422979293578578,1006.2932739257812,84.63098209112478,103.73526016650783,6.4739714549930785,0.0,281.9697570800781,3.889094829559326,0
2004,9,9,6,30,0,0,0,1,0,1,24,27.57292638789653,1006.9786376953125,83.25084848322858,89.68780085859763,6.457951941458401,0.0,281.8414001464844,3.889253854751587,0
2004,9,9,7,30,101,83,122,94,254,158,24,27.701106624625425,1007.6448974609375,83.20249180438911,75.53001351650865,6.476436802692004,0.0,282.427978515625,3.7899129390716553,0
2004,9,9,8,30,150,1,151,152,475,380,24,27.884325853931387,1008.158203125,82.72974622674472,61.35698725846753,6.5137403431850665,0.0,282.33837890625,3.818699359893799,0
2004,9,9,9,30,232,9,239,186,599,593,24,28.14324793122904,1007.9876098632812,82.35005538642348,47.29873046494009,6.538044867423361,0.0,282.46124267578125,3.8883283138275146,0
2004,9,9,10,30,351,84,421,206,670,764,24,28.382872857983784,1008.0252075195312,81.81887286181268,33.614457927295334,6.584509619956454,0.0,283.37860107421875,4.076242446899414,0
2004,9,9,11,30,201,5,206,218,707,877,24,28.581754340597797,1007.8636474609375,80.83287531955136,21.15343326795046,6.640368800193574,0.0,283.5459899902344,4.36661434173584,0
2004,9,9,12,30,287,5,292,222,720,921,24,28.543625024284268,1007.0533447265625,81.07821882085551,13.863968724678472,6.667470226427797,0.0,284.332275390625,4.857231140136719,0
2004,9,9,13,30,204,3,207,219,711,891,24,28.39782131650071,1005.9339599609375,81.82626850438021,19.106065008681597,6.677240269615054,0.0,286.2320556640625,5.191262722015381,0
2004,9,9,14,30,162,1,163,209,679,791,25,28.191228635556115,1005.4928588867188,82.94249839723211,31.072105525358438,6.699701184131877,0.0,287.56988525390625,5.0690178871154785,0
2004,9,9,15,30,172,1,173,191,616,629,25,27.94130780462683,1005.6204223632812,84.60876227694091,44.62676304415046,6.715286006640589,0.0,285.44317626953125,4.638050556182861,0
2004,9,9,16,30,72,0,72,160,505,423,25,27.754945682720574,1005.8014526367188,86.25010887585472,58.646366483983726,6.699201215440531,0.0,281.11212158203125,4.308545112609863,0
2004,9,9,17,30,35,0,35,108,307,199,25,27.62434775416574,1006.1004638671875,87.0946112359027,72.81710298902334,6.624122447879299,0.0,277.684326171875,4.26197624206543,0
2004,9,9,18,30,3,0,3,14,14,15,25,27.5797491888614,1006.3596801757812,87.21764612537545,86.99865026633046,6.523084879363059,0.0,273.6939392089844,4.184751510620117,0
2004,9,9,19,30,0,0,0,0,0,0,25,27.596350333414875,1007.0740966796875,86.7887616311027,101.0925911052765,6.4433267997083306,0.0,269.8524475097656,4.014121055603027,0
2004,9,9,20,30,0,0,0,0,0,0,24,27.673426598135848,1007.8026123046875,84.56590014749587,114.96455990435584,6.388022210907803,0.0,269.51910400390625,4.057147026062012,0
2004,9,9,21,30,0,0,0,0,0,0,24,27.68165911533015,1008.1138305664062,83.3404778373301,128.3900448593003,6.33413167680013,0.0,269.77313232421875,4.1338629722595215,0
2004,9,9,22,30,0,0,0,0,0,0,24,27.55479911709108,1007.55029296875,84.06819181326178,140.86821603432648,6.299581402087992,0.0,268.5933532714844,4.235647678375244,0
2004,9,9,23,30,0,0,0,0,0,0,24,27.511759440352876,1007.140625,83.03041080046242,151.11240277287723,6.261670486890479,0.0,268.30364990234375,4.492430210113525,0
2004,9,10,0,30,0,0,0,0,0,0,24,27.453863946488013,1006.1287841796875,82.28298789563891,156.0391957945185,6.206146936172832,0.0,269.718994140625,4.718324184417725,0
2004,9,10,1,30,0,0,0,0,0,0,24,27.352727446540882,1005.6365966796875,82.33573754297379,152.60485103921815,6.168855527055426,0.0,271.42974853515625,4.8834638595581055,0
2004,9,10,2,30,0,0,0,0,0,0,24,27.34631875513469,1005.177001953125,82.60192445334192,143.0762143703031,6.127881936337747,0.0,271.528564453125,4.8815388679504395,0
2004,9,10,3,30,0,0,0,0,0,0,24,27.227056545192795,1004.95654296875,84.69562355914674,130.88919122926393,6.071711787718612,0.0,271.5444030761719,4.801769256591797,0
2004,9,10,4,30,0,0,0,0,0,0,24,27.210478428756403,1005.7830810546875,85.81898164925052,117.59520023605324,6.028871626203907,0.0,271.8267822265625,4.736403942108154,0
2004,9,10,5,30,0,0,0,0,0,0,24,27.20418115541048,1006.4629516601562,86.60289316890598,103.78968170989471,5.980135141732795,0.0,271.8672790527344,4.648393154144287,0
2004,9,10,6,30,0,0,0,1,0,1,24,27.268139345592488,1007.5388793945312,86.91537956189289,89.72910375070141,5.927911134148153,0.0,271.54656982421875,4.6161088943481445,0
2004,9,10,7,30,98,196,147,94,254,158,24,27.458282574355962,1008.189208984375,86.38832741378116,75.56660135902082,5.876596864292868,0.0,272.8294677734375,4.611425876617432,0
2004,9,10,8,30,200,288,338,153,477,381,25,27.704759335587937,1008.7844848632812,85.2982378666163,61.39741532387668,5.844698328508478,0.0,275.34307861328125,4.509181499481201,0
2004,9,10,9,30,302,79,356,186,601,594,25,28.187880199439462,1009.0770263671875,83.92011543055352,47.35520491460969,5.8582535660050965,0.0,277.80780029296875,4.34634256362915,0
2004,9,10,10,30,385,144,505,207,672,766,25,28.669097663701507,1008.8864135742188,82.14530269983644,33.710290547812676,5.8984903480645325,0.0,278.77178955078125,4.34263801574707,0
2004,9,10,11,30,398,41,437,218,709,879,25,28.938161743818284,1008.18310546875,80.77068475768739,21.345152705704436,5.929409742202629,0.0,279.3441162109375,4.5833258628845215,0
2004,9,10,12,30,407,38,444,222,722,923,25,28.954859595870346,1007.4169311523438,80.37667111062906,14.232638052447797,5.936877647206001,0.0,280.80712890625,4.889245986938477,0
2004,9,10,13,30,322,20,341,219,714,893,25,28.83800180637121,1006.5101318359375,80.61553906593262,19.444634370711057,5.920464795750419,0.0,282.0350341796875,5.1068115234375,0
2004,9,10,14,30,309,18,325,209,681,792,25,28.606313509326128,1005.7130737304688,81.42359911032283,31.332260092989912,5.879838018876068,0.0,282.61334228515625,5.232725143432617,0
2004,9,10,15,30,330,130,423,191,618,629,25,28.419053583842924,1005.8067016601562,81.96799100391542,44.84973526060179,5.783027566557411,0.0,282.7568359375,5.232624530792236,0
2004,9,10,16,30,211,18,221,160,506,422,24,28.049755058803157,1006.0160522460938,83.3035660648917,58.85310751398858,5.674795871889401,0.0,282.36883544921875,5.055486679077148,0
2004,9,10,17,30,112,11,116,108,305,197,24,27.683117956066553,1006.659423828125,85.08864269996607,73.01882017647642,5.56478576785797,0.0,280.6757507324219,4.796919345855713,0
2004,9,10,18,30,4,0,4,13,12,13,25,27.536182881110335,1007.4700317382812,86.46170011480537,87.20289254222219,5.437816105917474,0.0,277.56585693359375,4.565493106842041,0
2004,9,10,19,30,0,0,0,0,0,0,25,27.469490454949266,1008.2833862304688,86.74724017946423,101.30638990494971,5.291720562395478,0.0,273.96636962890625,4.519772052764893,0
2004,9,10,20,30,0,0,0,0,0,0,25,27.44026056035267,1008.7081909179688,86.66532115104964,115.19575349532302,5.12912066636835,0.0,270.90472412109375,4.625223636627197,0
2004,9,10,21,30,0,0,0,0,0,0,24,27.34204069353251,1008.9503784179688,86.79084200738085,128.64964053992642,4.994128486908341,0.0,268.55279541015625,4.792149543762207,0
2004,9,10,22,30,0,0,0,0,0,0,24,27.215081653098025,1008.5694580078125,86.87203630789605,141.17231635932097,4.898789868983073,0.0,266.87396240234375,4.9456939697265625,0
2004,9,10,23,30,0,0,0,0,0,0,24,27.051329065696905,1008.1727294921875,87.00323981456893,151.47627636045044,4.831810485289093,0.0,266.04638671875,5.017858028411865,0
2004,9,11,0,30,0,0,0,0,0,0,24,26.892825501733398,1007.6983642578125,87.51824592130227,156.42297486006927,4.789987448825854,0.0,265.8263854980469,5.053116798400879,0
2004,9,11,1,30,0,0,0,0,0,0,24,26.741242236716175,1006.8589477539062,88.10830411848016,152.8940187593398,4.76171337679464,0.0,265.3697204589844,5.043647766113281,0
2004,9,11,2,30,0,0,0,0,0,0,24,26.6701057621068,1006.3196411132812,88.29778470571298,143.25883233134613,4.724915296852854,0.0,264.14892578125,5.018176078796387,0
2004,9,11,3,30,0,0,0,0,0,0,24,26.614604559414488,1006.1793823242188,88.58306306471056,131.00499845776335,4.72047721403538,0.0,263.2923889160156,4.970292091369629,0
2004,9,11,4,30,0,0,0,0,0,0,24,26.624320629604767,1006.7420654296875,88.58208581259575,117.67184894757175,4.7217913262391695,0.0,262.88287353515625,4.911997318267822,0
2004,9,11,5,30,0,0,0,0,0,0,24,26.64774747735254,1007.2886352539062,88.50590516944192,103.84335993417932,4.720990865133953,0.0,263.25701904296875,4.822402477264404,0
2004,9,11,6,30,0,0,0,1,0,1,24,26.698676996372058,1007.9227294921875,88.29021586498446,89.7702588541912,4.718490729299812,0.0,263.8306884765625,4.762251853942871,0
2004,9,11,7,30,102,179,147,95,258,159,24,26.840399480903386,1008.9542236328125,87.20233410836003,75.60369071233796,4.719833903310097,0.0,264.862060546875,4.670818328857422,0
2004,9,11,8,30,154,482,384,154,482,384,24,27.162599759674777,1009.357177734375,85.69061837627382,61.439114988113566,4.722671962563453,0.0,264.82684326171875,4.710689067840576,0
2004,9,11,9,30,182,607,593,188,608,599,24,27.598768281244986,1009.3436279296875,84.00005424659166,47.41397377229497,4.716292915053223,0.0,264.9141540527344,4.934486389160156,0
2004,9,11,10,30,208,679,773,208,679,773,24,28.02419179524776,1008.9495849609375,81.97010732601422,33.80990940405097,4.7028864027213,0.0,265.2798156738281,5.197657585144043,0
2004,9,11,11,30,219,717,887,219,717,887,24,28.311136013354712,1008.197021484375,80.11497380723198,21.542419929756377,4.685079493098338,0.0,265.2663269042969,5.462620258331299,0
2004,9,11,12,30,223,730,930,223,730,930,24,28.492605013232378,1007.1121826171875,79.02869729257861,14.603620295008682,4.667952858233072,0.0,265.11468505859375,5.707412242889404,0
2004,9,11,13,30,296,528,793,221,721,900,24,28.398457524046535,1006.301513671875,79.2823809767845,19.786396121015542,4.65855162508299,0.0,265.0323486328125,5.900975227355957,0
2004,9,11,14,30,380,257,599,211,688,797,24,28.303641325562467,1005.5128173828125,79.67101756526552,31.595990323817738,4.650756563908539,0.0,266.1686706542969,6.108601093292236,0
2004,9,11,15,30,329,194,466,192,623,632,24,28.110329356014176,1005.1449584960938,80.83442843267918,45.07555823354741,4.6544862994279645,0.0,267.68292236328125,6.24898099899292,0
2004,9,11,16,30,208,26,222,161,509,423,24,27.87347832846632,1005.2328491210938,82.13686328270889,59.0620081630209,4.6505227331511065,0.0,269.2041931152344,6.206667900085449,0
2004,9,11,17,30,122,104,153,108,306,196,24,27.57665156201233,1005.9495239257812,84.49407846109303,73.22212069672919,4.63783819212656,0.0,270.27655029296875,6.002182960510254,0
2004,9,11,18,30,2,0,2,11,10,12,25,27.40578156015647,1006.7682495117188,86.80958204919563,87.40822038596477,4.616718637782418,0.0,270.86541748046875,5.791537761688232,0
2004,9,11,19,30,0,0,0,0,0,0,25,27.427221564923627,1007.4340209960938,87.57625558560837,101.52083918226127,4.58093898763083,0.0,271.8052978515625,5.655395030975342,0
2004,9,11,20,30,0,0,0,0,0,0,25,27.388813816531638,1007.87451171875,87.68267879303592,115.42720889919613,4.530146076165247,0.0,272.5804748535156,5.440671920776367,0
2004,9,11,21,30,0,0,0,0,0,0,25,27.37066142245925,1008.3641967773438,87.41158151623635,128.90920723297106,4.482967251612766,0.0,273.01611328125,5.248323917388916,0
2004,9,11,22,30,0,0,0,0,0,0,24,27.33004809088692,1008.052490234375,87.04856337516209,141.47640069351357,4.455222581463906,0.0,272.6458740234375,5.134575843811035,0
2004,9,11,23,30,0,0,0,0,0,0,24,27.228948091376424,1007.58203125,87.12563720706838,151.84094293478944,4.433100828230706,0.0,271.790771484375,5.103353500366211,0
2004,9,12,0,30,0,0,0,0,0,0,24,27.131702004600243,1006.8845825195312,87.299354979211,156.80792003958547,4.422893416767081,0.0,270.64385986328125,5.107685089111328,0
2004,9,12,1,30,0,0,0,0,0,0,24,27.054650236987413,1006.0552368164062,87.49341511107816,153.18169346022125,4.425984801385602,0.0,269.5177001953125,5.084559440612793,0
2004,9,12,2,30,0,0,0,0,0,0,24,26.956699911217584,1005.4002685546875,87.67460501010271,143.43907948542267,4.430641124462945,0.0,268.6490478515625,5.17315673828125,0
2004,9,12,3,30,0,0,0,0,0,0,24,26.882509724433987,1005.184814453125,87.90956503055922,131.11885767031197,4.448166302041508,0.0,268.5402526855469,5.227216720581055,0
2004,9,12,4,30,0,0,0,0,0,0,24,26.870231005775565,1005.6041259765625,88.01307882917601,117.74717535736856,4.484832760427588,0.0,268.59228515625,5.20103120803833,0
2004,9,12,5,30,0,0,0,0,0,0,24,26.838550596890684,1006.2013549804688,88.37788869674074,103.89633277091059,4.533611315456633,0.0,268.65386962890625,5.13848876953125,0
2004,9,12,6,30,0,0,0,1,0,1,24,26.987230671287932,1007.1148071289062,87.80733208426082,89.81133640589402,4.590252757092145,0.0,268.6767883300781,5.069097995758057,0
2004,9,12,7,30,102,125,133,95,257,159,24,27.196149700059323,1008.1820068359375,86.65992982678364,75.64134378688505,4.646969962829295,0.0,268.9404296875,4.9911208152771,0
2004,9,12,8,30,185,33,201,154,482,384,24,27.55012283596841,1008.995361328125,84.75982605244958,61.48215183092205,4.701097811862115,0.0,269.32183837890625,4.967672348022461,0
2004,9,12,9,30,297,255,470,188,607,598,24,28.067470800570447,1009.2249145507812,82.1744310490219,47.47510205943618,4.755614453191469,0.0,270.08929443359375,5.094215393066406,0
2004,9,12,10,30,208,678,771,208,678,771,24,28.483881237335765,1008.7318725585938,79.58697634235837,33.91335848399158,4.777570796254322,0.0,271.4931640625,5.291702747344971,0
2004,9,12,11,30,216,703,869,219,716,885,24,28.805993185789248,1008.1239013671875,77.63586278122077,21.745157703215426,4.771991470940558,0.0,273.00347900390625,5.462382793426514,0
2004,9,12,12,30,437,192,623,223,729,928,24,28.878295378649966,1007.2631225585938,76.73113355875236,14.97677385685759,4.748869939911902,0.0,273.91412353515625,5.55405330657959,0
2004,9,12,13,30,427,134,553,220,720,897,24,28.913589916126625,1006.8001098632812,76.15830965993285,20.131147093047744,4.706112145180234,0.0,274.3954162597656,5.541256904602051,0
2004,9,12,14,30,243,631,779,210,687,795,24,28.76069326898272,1006.1776123046875,76.559581950375,31.863137948663265,4.659360107100826,0.0,274.62249755859375,5.446175575256348,0
2004,9,12,15,30,192,623,630,192,623,630,24,28.56665479299386,1006.0455322265625,77.31950352286496,45.304106557028845,4.611532752781828,0.0,274.56097412109375,5.255669116973877,0
2004,9,12,16,30,160,508,420,160,508,420,24,28.2539275402425,1006.279052734375,78.67716461427776,59.27295331554853,4.569544339536475,0.0,274.231689453125,4.973220348358154,0
2004,9,12,17,30,97,54,113,107,302,193,24,27.93382974414652,1006.8815307617188,81.05220448887309,73.42689027222413,4.547478060016636,0.0,273.64117431640625,4.620080947875977,0
2004,9,12,18,30,3,0,3,10,8,10,24,27.844539591812406,1007.7603759765625,82.89454466651567,87.61451317326541,4.538127371155648,0.0,272.89532470703125,4.234085559844971,0
2004,9,12,19,30,0,0,0,0,0,0,24,27.845563336813996,1008.1700439453125,83.32396085885449,101.73581497152286,4.533092444251709,0.0,272.69061279296875,3.9172205924987793,0
2004,9,12,20,30,0,0,0,0,0,0,24,27.911722693545585,1008.6671752929688,83.30011410577484,115.65879153995583,4.532756249988284,0.0,273.7290344238281,3.815391778945923,0
2004,9,12,21,30,0,0,0,0,0,0,24,27.885503006595968,1008.7168579101562,83.56917071554624,129.16859510241414,4.503713371679931,0.0,275.0832824707031,3.747326612472534,0
2004,9,12,22,30,0,0,0,0,0,0,24,27.902152131932667,1008.6936645507812,83.21765138062975,141.78030253084583,4.463969497219804,0.0,275.9227294921875,3.703188896179199,0
2004,9,12,23,30,0,0,0,0,0,0,24,27.86942897062727,1008.398193359375,83.35668571143015,152.20625056913508,4.409808704022611,0.0,275.9540710449219,3.745488405227661,0
